36689	-2.830857	5.389774	1.171071e+02	1.171071e+02
36690	-3.030352	6.798896	1.177292e+02	1.177292e+02
36691	-2.913211	8.347275	1.176450e+02	1.176450e+02
36692	-2.913211	8.347275	1.176450e+02	1.164813e+02
36693	-2.978887	7.917960	1.178113e+02	1.178113e+02
36694	-3.072650	4.975213	1.175906e+02	1.175906e+02
36695	-3.072650	4.975213	1.175906e+02	1.165749e+02
36696	-3.110097	3.811587	1.174845e+02	1.174845e+02
36697	-3.011957	3.718442	1.182161e+02	1.182161e+02
36698	-3.011957	3.718442	1.182161e+02	1.154762e+02
36699	-3.011957	3.718442	1.182161e+02	1.089930e+02
36700	-3.011957	3.718442	1.182161e+02	1.178467e+02
36701	-3.011957	3.718442	1.182161e+02	1.174790e+02
36702	-3.011957	3.718442	1.182161e+02	1.179236e+02
36703	-3.073455	4.264437	1.177060e+02	1.177060e+02
36704	-3.086048	5.332352	1.174520e+02	1.174520e+02
36705	-3.091981	3.756749	1.176886e+02	1.176886e+02
36706	-3.021558	2.733096	1.185520e+02	1.185520e+02
36707	-3.001951	5.768360	1.178404e+02	1.178404e+02
36708	-3.001951	5.768360	1.178404e+02	1.165901e+02
36709	-2.920116	7.604571	1.176813e+02	1.176813e+02
36710	-2.863469	3.082708	1.183393e+02	1.183393e+02
36711	-2.863469	3.082708	1.183393e+02	8.571935e+01
36712	-2.863469	3.082708	1.183393e+02	1.161747e+02
36713	-2.970325	4.287053	1.180714e+02	1.180714e+02
36714	-2.912691	6.653608	1.176615e+02	1.176615e+02
36715	-2.912691	6.653608	1.176615e+02	1.173946e+02
36716	-2.912691	6.653608	1.176615e+02	5.591098e+01
36717	-3.074775	5.993834	1.175038e+02	1.175038e+02
36718	-2.988556	3.590361	1.183312e+02	1.183312e+02
36719	-2.943283	5.674019	1.178172e+02	1.178172e+02
36720	-2.943283	5.674019	1.178172e+02	1.169046e+02
36721	-2.956551	8.465049	1.177878e+02	1.177878e+02
36722	-3.101878	7.682019	1.172477e+02	1.172477e+02
36723	-3.101878	7.682019	1.172477e+02	1.146515e+02
36724	-2.848951	9.130810	1.171902e+02	1.171902e+02
36725	-2.848951	9.130810	1.171902e+02	1.169083e+02
36726	-2.846334	8.201804	1.171691e+02	1.171691e+02
36727	-2.869503	6.875621	1.173827e+02	1.173827e+02
36728	-3.023687	8.577705	1.177385e+02	1.177385e+02
36729	-2.880283	8.317190	1.174483e+02	1.174483e+02
36730	-2.880283	8.317190	1.174483e+02	1.169619e+02
36731	-3.048539	7.438425	1.176395e+02	1.176395e+02
36732	-3.048539	7.438425	1.176395e+02	1.174441e+02
36733	-3.048539	7.438425	1.176395e+02	1.174363e+02
36734	-3.158385	7.470458	1.165825e+02	1.165825e+02
36735	-3.158385	7.470458	1.165825e+02	1.153342e+02
36736	-2.838712	7.054656	1.171072e+02	1.171072e+02
36737	-2.917173	7.601132	1.176682e+02	1.176682e+02
36738	-2.917173	7.601132	1.176682e+02	1.168085e+02
36739	-2.917173	7.601132	1.176682e+02	1.169283e+02
36740	-3.041807	4.446448	1.178656e+02	1.178656e+02
36741	-3.089911	4.628386	1.174991e+02	1.174991e+02
36742	-3.089911	4.628386	1.174991e+02	1.168609e+02
36743	-2.990706	7.643839	1.178093e+02	1.178093e+02
36744	-2.990706	7.643839	1.178093e+02	1.171735e+02
36745	-3.013281	7.014605	1.177794e+02	1.177794e+02
36746	-2.948166	8.299573	1.177712e+02	1.177712e+02
36747	-3.056318	7.550337	1.175958e+02	1.175958e+02
36748	-3.090582	5.383628	1.174097e+02	1.174097e+02
36749	-3.105128	3.512509	1.176292e+02	1.176292e+02
36750	-3.138669	3.976535	1.170936e+02	1.170936e+02
36751	-3.138669	3.976535	1.170936e+02	1.149415e+02
36752	-3.086339	8.942166	1.173805e+02	1.173805e+02
36753	-3.086339	8.942166	1.173805e+02	1.162694e+02
36754	-3.086339	8.942166	1.173805e+02	1.167517e+02
36755	-2.934774	3.821386	1.181911e+02	1.181911e+02
36756	-2.934774	3.821386	1.181911e+02	1.106249e+02
36757	-2.934774	3.821386	1.181911e+02	1.174715e+02
36758	-2.903723	5.503558	1.176705e+02	1.176705e+02
36759	-2.852598	6.771260	1.172433e+02	1.172433e+02
36760	-2.852598	6.771260	1.172433e+02	1.167442e+02
36761	-2.852598	6.771260	1.172433e+02	1.142984e+02
36762	-2.794746	6.241400	1.166349e+02	1.166349e+02
36763	-2.661683	8.443375	1.143879e+02	1.143879e+02
36764	-2.661683	8.443375	1.143879e+02	1.141659e+02
36765	-2.925643	6.342715	1.177272e+02	1.177272e+02
36766	-2.968217	8.662415	1.178027e+02	1.178027e+02
36767	-3.150784	8.310300	1.166840e+02	1.166840e+02
36768	-3.097308	9.091020	1.172856e+02	1.172856e+02
36769	-3.033627	6.255390	1.177291e+02	1.177291e+02
36770	-3.033627	6.255390	1.177291e+02	1.157303e+02
36771	-2.985821	7.083063	1.178180e+02	1.178180e+02
36772	-2.985821	7.083063	1.178180e+02	1.175776e+02
36773	-2.985821	7.083063	1.178180e+02	1.173860e+02
36774	-3.072644	5.340054	1.175556e+02	1.175556e+02
36775	-3.072644	5.340054	1.175556e+02	1.141864e+02
36776	-3.072644	5.340054	1.175556e+02	1.146820e+02
36777	-3.072644	5.340054	1.175556e+02	1.166557e+02
36778	-2.844324	2.896103	1.183694e+02	1.183694e+02
36779	-2.823003	2.568616	1.185027e+02	1.185027e+02
36780	-2.823003	2.568616	1.185027e+02	1.180311e+02
36781	-2.823003	2.568616	1.185027e+02	7.051354e+01
36782	-3.031206	2.653465	1.184719e+02	1.184719e+02
36783	-3.031206	2.653465	1.184719e+02	2.539573e+01
36784	-3.031206	2.653465	1.184719e+02	1.169887e+02
36785	-2.908725	3.835802	1.180909e+02	1.180909e+02
36786	-2.877684	8.295907	1.174297e+02	1.174297e+02
36787	-2.877684	8.295907	1.174297e+02	1.155489e+02
36788	-2.877684	8.295907	1.174297e+02	1.145121e+02
36789	-3.062397	4.260479	1.177867e+02	1.177867e+02
36790	-3.062397	4.260479	1.177867e+02	1.173790e+02
36791	-2.954687	4.761426	1.179462e+02	1.179462e+02
36792	-2.954687	4.761426	1.179462e+02	1.145166e+02
36793	-3.006661	5.746360	1.178328e+02	1.178328e+02
36794	-2.954539	3.743376	1.182652e+02	1.182652e+02
36795	-2.954539	3.743376	1.182652e+02	1.168144e+02
36796	-2.954539	3.743376	1.182652e+02	1.178321e+02
36797	-2.952232	2.370582	1.188263e+02	1.188263e+02
36798	-2.946538	6.026238	1.178059e+02	1.178059e+02
36799	-2.946538	6.026238	1.178059e+02	1.170203e+02
36800	-2.964246	6.252059	1.178287e+02	1.178287e+02
36801	-2.948930	1.853372	1.176803e+02	1.176803e+02
36802	-2.822615	1.982505	1.185526e+02	1.185526e+02
36803	-2.907575	3.130737	1.185261e+02	1.185261e+02
36804	-2.907575	3.130737	1.185261e+02	1.176576e+02
36805	-2.907575	3.130737	1.185261e+02	2.333710e+01
36806	-2.907575	3.130737	1.185261e+02	1.147013e+02
36807	-2.907575	3.130737	1.185261e+02	9.854868e+01
36808	-2.953045	7.399872	1.177880e+02	1.177880e+02
36809	-2.953045	7.399872	1.177880e+02	1.169723e+02
36810	-2.972442	6.543747	1.178271e+02	1.178271e+02
36811	-2.946469	4.477399	1.179905e+02	1.179905e+02
36812	-3.035424	4.192009	1.179588e+02	1.179588e+02
36813	-3.035424	4.192009	1.179588e+02	1.139117e+02
36814	-3.035424	4.192009	1.179588e+02	1.176791e+02
36815	-3.035424	4.192009	1.179588e+02	1.163683e+02
36816	-3.035424	4.192009	1.179588e+02	1.167318e+02
36817	-2.938913	4.601119	1.179431e+02	1.179431e+02
36818	-2.999534	2.122995	1.181217e+02	1.181217e+02
36819	-3.073130	4.014179	1.177743e+02	1.177743e+02
36820	-3.102863	4.025015	1.175029e+02	1.175029e+02
36821	-3.102863	4.025015	1.175029e+02	1.159594e+02
36822	-3.102863	4.025015	1.175029e+02	1.152292e+02
36823	-3.039218	4.266663	1.179208e+02	1.179208e+02
36824	-2.964597	2.453387	1.188159e+02	1.188159e+02
36825	-2.964597	2.453387	1.188159e+02	1.184860e+02
36826	-2.964597	2.453387	1.188159e+02	1.180449e+02
36827	-2.964597	2.453387	1.188159e+02	9.410119e+01
36828	-2.964597	2.453387	1.188159e+02	1.175500e+02
36829	-2.743654	2.715807	1.175050e+02	1.175050e+02
36830	-2.714265	2.914840	1.168210e+02	1.168210e+02
36831	-2.714265	2.914840	1.168210e+02	1.055018e+02
36832	-2.714265	2.914840	1.168210e+02	1.146711e+02
36833	-2.714265	2.914840	1.168210e+02	1.073728e+02
36834	-2.862560	2.779570	1.185909e+02	1.185909e+02
36835	-2.823034	3.109979	1.179911e+02	1.179911e+02
36836	-2.823034	3.109979	1.179911e+02	1.173961e+02
36837	-2.823034	3.109979	1.179911e+02	1.141260e+02
36838	-2.823034	3.109979	1.179911e+02	1.173006e+02
36839	-2.823034	3.109979	1.179911e+02	1.140856e+02
36840	-2.823034	3.109979	1.179911e+02	1.168053e+02
36841	-2.860733	6.059205	1.173377e+02	1.173377e+02
36842	-2.976214	6.186297	1.178396e+02	1.178396e+02
36843	-3.046906	6.206993	1.176696e+02	1.176696e+02
36844	-2.856651	4.974601	1.174041e+02	1.174041e+02
36845	-2.856651	4.974601	1.174041e+02	1.165122e+02
36846	-2.765220	5.385282	1.162960e+02	1.162960e+02
36847	-2.765220	5.385282	1.162960e+02	1.074254e+02
36848	-2.752155	2.518884	1.178522e+02	1.178522e+02
36849	-2.713099	1.496521	1.169963e+02	1.169963e+02
36850	-2.713099	1.496521	1.169963e+02	1.147945e+02
36851	-2.713099	1.496521	1.169963e+02	1.154083e+02
36852	-2.713099	1.496521	1.169963e+02	1.161201e+02
36853	-2.713099	1.496521	1.169963e+02	1.158788e+02
36854	-2.713099	1.496521	1.169963e+02	1.010251e+02
36855	-2.713099	1.496521	1.169963e+02	1.139647e+02
36856	-2.964259	2.465653	1.188211e+02	1.188211e+02
36857	-2.964259	2.465653	1.188211e+02	1.167964e+02
36858	-2.965561	5.223301	1.178957e+02	1.178957e+02
36859	-3.047339	3.736428	1.180448e+02	1.180448e+02
36860	-3.047339	3.736428	1.180448e+02	1.084179e+02
36861	-2.906603	6.705796	1.176295e+02	1.176295e+02
36862	-2.906603	6.705796	1.176295e+02	1.164718e+02
36863	-3.115588	4.423027	1.172798e+02	1.172798e+02
36864	-3.037645	5.064985	1.177871e+02	1.177871e+02
36865	-3.037536	2.235691	1.179568e+02	1.179568e+02
36866	-3.037536	2.235691	1.179568e+02	2.934081e+01
36867	-2.826997	2.989371	1.181410e+02	1.181410e+02
36868	-2.826997	2.989371	1.181410e+02	1.079189e+02
36869	-2.826997	2.989371	1.181410e+02	1.157321e+02
36870	-2.891962	5.434509	1.176082e+02	1.176082e+02
36871	-2.972308	4.990959	1.179286e+02	1.179286e+02
36872	-3.027613	6.833025	1.177387e+02	1.177387e+02
36873	-3.027613	6.833025	1.177387e+02	1.159272e+02
36874	-3.068483	8.939407	1.175139e+02	1.175139e+02
36875	-3.051267	8.035077	1.176212e+02	1.176212e+02
36876	-3.096986	9.111107	1.172885e+02	1.172885e+02
36877	-3.039367	8.437757	1.176784e+02	1.176784e+02
36878	-2.967693	8.625673	1.178023e+02	1.178023e+02
36879	-3.047400	6.640854	1.176561e+02	1.176561e+02
36880	-2.908335	5.855534	1.176702e+02	1.176702e+02
36881	-3.064615	4.349054	1.177509e+02	1.177509e+02
36882	-3.014021	3.934341	1.181248e+02	1.181248e+02
36883	-3.014021	3.934341	1.181248e+02	1.134975e+02
36884	-3.070050	2.299972	1.176549e+02	1.176549e+02
36885	-3.038384	2.618148	1.184001e+02	1.184001e+02
36886	-2.898298	1.950314	1.184198e+02	1.184198e+02
36887	-2.820847	2.389451	1.186150e+02	1.186150e+02
36888	-2.820847	2.389451	1.186150e+02	1.161454e+02
36889	-2.820847	2.389451	1.186150e+02	6.445161e+01
36890	-2.820847	2.389451	1.186150e+02	1.172100e+02
36891	-2.820847	2.389451	1.186150e+02	1.170465e+02
36892	-2.820847	2.389451	1.186150e+02	8.539862e+01
36893	-2.820847	2.389451	1.186150e+02	1.174009e+02
36894	-2.820847	2.389451	1.186150e+02	1.158119e+02
36895	-2.820847	2.389451	1.186150e+02	1.149167e+02
36896	-2.820847	2.389451	1.186150e+02	7.374360e+01
36897	-2.993123	1.858043	1.171302e+02	1.171302e+02
36898	-2.993123	1.858043	1.171302e+02	9.232048e+01
36899	-3.074240	3.268015	1.180188e+02	1.180188e+02
36900	-3.006212	3.445807	1.183593e+02	1.183593e+02
36901	-3.006212	3.445807	1.183593e+02	1.159256e+02
36902	-3.006212	3.445807	1.183593e+02	1.180284e+02
36903	-2.951882	7.119214	1.177890e+02	1.177890e+02
36904	-2.951882	7.119214	1.177890e+02	1.168552e+02
36905	-3.015376	7.765950	1.177666e+02	1.177666e+02
36906	-3.015376	7.765950	1.177666e+02	1.153590e+02
36907	-2.897027	8.891901	1.175558e+02	1.175558e+02
36908	-2.929210	5.777556	1.177663e+02	1.177663e+02
36909	-2.976010	7.699662	1.178121e+02	1.178121e+02
36910	-3.046167	6.262233	1.176717e+02	1.176717e+02
36911	-3.046167	6.262233	1.176717e+02	9.470480e+01
36912	-2.993379	8.419434	1.178028e+02	1.178028e+02
36913	-2.985506	7.959881	1.178101e+02	1.178101e+02
36914	-2.932938	7.743022	1.177302e+02	1.177302e+02
36915	-2.932938	7.743022	1.177302e+02	1.175902e+02
36916	-2.932938	7.743022	1.177302e+02	1.150917e+02
36917	-2.978000	8.575847	1.178083e+02	1.178083e+02
36918	-3.039526	6.295223	1.177025e+02	1.177025e+02
36919	-2.816633	5.467238	1.169465e+02	1.169465e+02
36920	-3.114297	5.724261	1.171619e+02	1.171619e+02
36921	-3.014018	8.336450	1.177673e+02	1.177673e+02
36922	-2.925371	8.999738	1.176967e+02	1.176967e+02
36923	-2.895480	8.849330	1.175466e+02	1.175466e+02
36924	-3.013758	4.944926	1.178880e+02	1.178880e+02
36925	-3.013758	4.944926	1.178880e+02	1.137411e+02
36926	-2.870224	4.169024	1.177177e+02	1.177177e+02
36927	-2.870224	4.169024	1.177177e+02	1.157683e+02
36928	-2.870224	4.169024	1.177177e+02	1.162085e+02
36929	-2.870224	4.169024	1.177177e+02	1.159603e+02
36930	-2.816087	5.952616	1.169042e+02	1.169042e+02
36931	-2.816087	5.952616	1.169042e+02	1.103922e+02
36932	-2.925270	2.486020	1.189093e+02	1.189093e+02
36933	-2.925270	2.486020	1.189093e+02	1.174899e+02
36934	-2.925270	2.486020	1.189093e+02	1.180410e+02
36935	-2.925270	2.486020	1.189093e+02	1.178158e+02
36936	-2.925270	2.486020	1.189093e+02	8.001492e+01
36937	-3.117750	4.630050	1.172218e+02	1.172218e+02
36938	-3.117750	4.630050	1.172218e+02	1.157685e+02
36939	-2.955009	4.861589	1.179296e+02	1.179296e+02
36940	-2.955009	4.861589	1.179296e+02	1.169019e+02
36941	-2.955009	4.861589	1.179296e+02	1.174729e+02
36942	-2.955009	4.861589	1.179296e+02	1.173096e+02
36943	-2.838878	2.161571	1.187395e+02	1.187395e+02
36944	-2.838878	2.161571	1.187395e+02	1.169703e+02
36945	-2.900226	2.203430	1.188346e+02	1.188346e+02
36946	-2.833950	1.587653	1.172235e+02	1.172235e+02
36947	-2.833950	1.587653	1.172235e+02	9.966735e+01
36948	-2.821721	2.268816	1.186686e+02	1.186686e+02
36949	-2.840798	2.929707	1.183118e+02	1.183118e+02
36950	-2.840798	2.929707	1.183118e+02	1.153870e+02
36951	-2.860781	4.929358	1.174463e+02	1.174463e+02
36952	-2.860781	4.929358	1.174463e+02	1.168771e+02
36953	-2.847829	4.434088	1.174458e+02	1.174458e+02
36954	-3.017067	5.183823	1.178506e+02	1.178506e+02
36955	-2.887275	5.742005	1.175541e+02	1.175541e+02
36956	-2.887275	5.742005	1.175541e+02	1.148684e+02
36957	-2.988796	8.933662	1.178051e+02	1.178051e+02
36958	-2.963493	8.303287	1.177988e+02	1.177988e+02
36959	-2.883124	6.763268	1.174852e+02	1.174852e+02
36960	-2.810130	8.083088	1.167882e+02	1.167882e+02
36961	-2.777832	8.845623	1.163745e+02	1.163745e+02
36962	-2.777832	8.845623	1.163745e+02	1.144137e+02
36963	-2.962477	6.317849	1.178244e+02	1.178244e+02
36964	-2.962477	6.317849	1.178244e+02	1.154120e+02
36965	-2.962477	6.317849	1.178244e+02	1.168184e+02
36966	-2.968112	7.547724	1.178085e+02	1.178085e+02
36967	-2.960883	6.644216	1.178133e+02	1.178133e+02
36968	-2.931784	6.323153	1.177507e+02	1.177507e+02
36969	-3.002306	7.575657	1.177958e+02	1.177958e+02
36970	-3.079824	8.562887	1.174329e+02	1.174329e+02
36971	-2.866616	4.460742	1.175957e+02	1.175957e+02
36972	-2.866616	4.460742	1.175957e+02	1.171235e+02
36973	-2.970430	7.619440	1.178097e+02	1.178097e+02
36974	-3.046817	6.550159	1.176610e+02	1.176610e+02
36975	-3.140902	5.665943	1.168539e+02	1.168539e+02
36976	-3.140902	5.665943	1.168539e+02	1.153561e+02
36977	-3.140902	5.665943	1.168539e+02	1.045186e+02
36978	-3.123316	7.837599	1.170253e+02	1.170253e+02
36979	-3.091054	8.056051	1.173434e+02	1.173434e+02
36980	-3.091054	8.056051	1.173434e+02	1.126921e+02
36981	-3.091054	8.056051	1.173434e+02	1.157187e+02
36982	-3.091054	8.056051	1.173434e+02	1.164021e+02
36983	-3.105918	8.062469	1.172070e+02	1.172070e+02
36984	-3.105918	8.062469	1.172070e+02	1.168676e+02
36985	-3.105918	8.062469	1.172070e+02	1.170597e+02
36986	-3.105918	8.062469	1.172070e+02	1.146374e+02
36987	-2.979419	6.050103	1.178454e+02	1.178454e+02
36988	-2.979419	6.050103	1.178454e+02	1.174567e+02
36989	-3.039054	4.608076	1.178471e+02	1.178471e+02
36990	-3.039054	4.608076	1.178471e+02	1.159573e+02
36991	-3.039054	4.608076	1.178471e+02	8.087955e+01
36992	-3.039054	4.608076	1.178471e+02	1.165998e+02
36993	-3.039054	4.608076	1.178471e+02	1.156157e+02
36994	-3.022089	2.783441	1.185456e+02	1.185456e+02
36995	-3.022089	2.783441	1.185456e+02	1.176966e+02
36996	-3.071495	4.223961	1.177306e+02	1.177306e+02
36997	-3.071495	4.223961	1.177306e+02	1.143829e+02
36998	-3.071495	4.223961	1.177306e+02	1.160023e+02
36999	-3.133779	5.927289	1.169322e+02	1.169322e+02
37000	-3.133779	5.927289	1.169322e+02	1.158297e+02
37001	-2.922840	2.324955	1.188816e+02	1.188816e+02
37002	-3.098507	3.298330	1.177655e+02	1.177655e+02
37003	-3.098507	3.298330	1.177655e+02	1.167860e+02
37004	-3.188896	4.027677	1.163073e+02	1.163073e+02
37005	-3.034796	3.368512	1.182692e+02	1.182692e+02
37006	-3.034796	3.368512	1.182692e+02	1.179291e+02
37007	-3.034796	3.368512	1.182692e+02	1.179934e+02
37008	-3.034796	3.368512	1.182692e+02	1.176497e+02
37009	-3.034796	3.368512	1.182692e+02	1.006402e+02
37010	-2.959800	6.375858	1.178188e+02	1.178188e+02
37011	-3.071554	6.554621	1.175110e+02	1.175110e+02
37012	-3.071554	6.554621	1.175110e+02	1.148228e+02
37013	-3.129979	5.133646	1.170231e+02	1.170231e+02
37014	-3.129979	5.133646	1.170231e+02	1.149133e+02
37015	-3.129979	5.133646	1.170231e+02	1.125294e+02
37016	-3.129979	5.133646	1.170231e+02	1.155142e+02
37017	-3.203324	4.437854	1.159836e+02	1.159836e+02
37018	-3.203324	4.437854	1.159836e+02	1.120218e+02
37019	-3.203324	4.437854	1.159836e+02	1.147561e+02
37020	-3.203324	4.437854	1.159836e+02	1.129913e+02
37021	-3.203324	4.437854	1.159836e+02	1.123853e+02
37022	-3.203324	4.437854	1.159836e+02	1.134542e+02
37023	-3.113154	3.891265	1.174282e+02	1.174282e+02
37024	-3.113154	3.891265	1.174282e+02	9.679411e+01
37025	-3.073914	4.252110	1.177054e+02	1.177054e+02
37026	-3.073914	4.252110	1.177054e+02	1.163523e+02
37027	-3.073914	4.252110	1.177054e+02	1.164955e+02
37028	-2.965717	7.926092	1.178033e+02	1.178033e+02
37029	-2.965717	7.926092	1.178033e+02	1.165743e+02
37030	-2.935499	5.041423	1.178563e+02	1.178563e+02
37031	-2.959095	3.215694	1.185608e+02	1.185608e+02
37032	-2.959095	3.215694	1.185608e+02	1.151538e+02
37033	-3.028860	3.854956	1.180972e+02	1.180972e+02
37034	-3.027962	3.414575	1.182850e+02	1.182850e+02
37035	-3.171388	3.057003	1.167218e+02	1.167218e+02
37036	-3.171388	3.057003	1.167218e+02	5.336825e+01
37037	-3.075605	4.119543	1.177256e+02	1.177256e+02
37038	-3.075605	4.119543	1.177256e+02	5.054800e+01
37039	-3.075605	4.119543	1.177256e+02	1.156838e+02
37040	-3.075605	4.119543	1.177256e+02	1.171050e+02
37041	-2.891300	3.117007	1.184690e+02	1.184690e+02
37042	-2.936499	3.240315	1.185266e+02	1.185266e+02
37043	-2.936499	3.240315	1.185266e+02	1.168716e+02
37044	-2.936499	3.240315	1.185266e+02	9.981192e+01
37045	-2.936499	3.240315	1.185266e+02	9.160499e+01
37046	-2.936499	3.240315	1.185266e+02	1.168914e+02
37047	-2.936499	3.240315	1.185266e+02	6.098182e+01
37048	-2.936499	3.240315	1.185266e+02	1.177006e+02
37049	-2.936499	3.240315	1.185266e+02	1.161352e+02
37050	-2.936499	3.240315	1.185266e+02	1.159857e+02
37051	-2.957403	2.155166	1.185565e+02	1.185565e+02
37052	-2.957403	2.155166	1.185565e+02	1.147791e+02
37053	-2.957403	2.155166	1.185565e+02	-5.905768e+00
37054	-3.035012	3.083345	1.183856e+02	1.183856e+02
37055	-2.936761	3.883110	1.181682e+02	1.181682e+02
37056	-2.936761	3.883110	1.181682e+02	1.133718e+02
37057	-2.971772	3.529690	1.183790e+02	1.183790e+02
37058	-2.971772	3.529690	1.183790e+02	1.176180e+02
37059	-3.014282	3.665093	1.182310e+02	1.182310e+02
37060	-3.014282	3.665093	1.182310e+02	1.177552e+02
37061	-3.074289	3.960121	1.177811e+02	1.177811e+02
37062	-2.872762	3.368100	1.181744e+02	1.181744e+02
37063	-2.872762	3.368100	1.181744e+02	1.158536e+02
37064	-2.745849	1.523861	1.171558e+02	1.171558e+02
37065	-2.745849	1.523861	1.171558e+02	1.141263e+02
37066	-2.745849	1.523861	1.171558e+02	1.124762e+02
37067	-2.693753	2.376913	1.172315e+02	1.172315e+02
37068	-2.745024	1.505174	1.170638e+02	1.170638e+02
37069	-2.745024	1.505174	1.170638e+02	1.155240e+02
37070	-2.745024	1.505174	1.170638e+02	8.387191e+01
37071	-2.768562	4.542541	1.164976e+02	1.164976e+02
37072	-2.873031	5.637103	1.174612e+02	1.174612e+02
37073	-2.802327	2.174676	1.185666e+02	1.185666e+02
37074	-2.802327	2.174676	1.185666e+02	8.622636e+01
37075	-2.802327	2.174676	1.185666e+02	1.180524e+02
37076	-2.851687	2.245168	1.188022e+02	1.188022e+02
37077	-2.851687	2.245168	1.188022e+02	1.150544e+02
37078	-2.960957	3.176952	1.185838e+02	1.185838e+02
37079	-2.960957	3.176952	1.185838e+02	7.714724e+01
37080	-2.960957	3.176952	1.185838e+02	1.150215e+02
37081	-2.781355	2.404138	1.182848e+02	1.182848e+02
37082	-2.781355	2.404138	1.182848e+02	1.144153e+02
37083	-2.853869	3.421051	1.179998e+02	1.179998e+02
37084	-2.853869	3.421051	1.179998e+02	1.149930e+02
37085	-2.853869	3.421051	1.179998e+02	7.927253e+01
37086	-2.853869	3.421051	1.179998e+02	1.149376e+02
37087	-2.863188	3.890427	1.177852e+02	1.177852e+02
37088	-2.882536	5.701439	1.175250e+02	1.175250e+02
37089	-2.742988	5.456835	1.159534e+02	1.159534e+02
37090	-2.727908	6.433042	1.156469e+02	1.156469e+02
37091	-2.800681	7.399319	1.166809e+02	1.166809e+02
37092	-2.832008	8.734261	1.170260e+02	1.170260e+02
37093	-2.848989	4.338498	1.174856e+02	1.174856e+02
37094	-2.949265	4.784443	1.179320e+02	1.179320e+02
37095	-2.930185	5.217075	1.178169e+02	1.178169e+02
37096	-2.939104	4.853053	1.178954e+02	1.178954e+02
37097	-2.975106	3.313318	1.184950e+02	1.184950e+02
37098	-2.944124	6.365356	1.177870e+02	1.177870e+02
37099	-2.944124	6.365356	1.177870e+02	1.164638e+02
37100	-3.050799	3.597833	1.180766e+02	1.180766e+02
37101	-2.859993	4.016345	1.177012e+02	1.177012e+02
37102	-2.859993	4.016345	1.177012e+02	1.175057e+02
37103	-2.966377	3.700549	1.182935e+02	1.182935e+02
37104	-2.876818	3.142504	1.183729e+02	1.183729e+02
37105	-2.876818	3.142504	1.183729e+02	1.143753e+02
