29601	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29602	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29603	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29604	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29605	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29606	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29607	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29608	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29609	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29610	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29611	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29612	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29613	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29614	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29615	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29616	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29617	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29618	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29619	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29620	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29621	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29622	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29623	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29624	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29625	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29626	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29627	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29628	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29629	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29630	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29631	-3.022015	3.688230	0.499932	-13.295797	-0.296135	-1.590798	-11.980507	-4.366104	3.359147e+02
29632	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29633	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29634	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29635	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29636	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29637	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29638	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29639	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29640	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29641	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29642	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29643	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29644	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29645	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29646	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29647	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29648	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29649	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29650	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29651	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29652	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29653	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29654	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29655	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29656	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29657	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29658	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29659	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29660	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29661	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29662	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29663	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29664	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29665	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29666	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29667	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29668	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29669	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29670	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29671	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29672	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29673	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29674	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29675	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29676	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29677	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29678	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29679	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29680	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29681	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29682	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29683	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29684	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29685	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29686	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29687	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29688	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29689	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29690	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29691	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29692	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29693	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29694	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29695	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29696	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29697	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29698	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29699	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29700	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29701	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29702	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29703	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29704	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29705	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29706	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29707	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29708	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29709	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29710	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29711	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29712	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29713	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29714	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29715	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29716	-3.237915	3.718405	0.709842	-8.422021	-0.357506	-1.312319	-10.812240	-4.183666	3.354628e+02
29717	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29718	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29719	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29720	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29721	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29722	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29723	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29724	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29725	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29726	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29727	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29728	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29729	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29730	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29731	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29732	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29733	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29734	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29735	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29736	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29737	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29738	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29739	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29740	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29741	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29742	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29743	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29744	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29745	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29746	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29747	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29748	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29749	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29750	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29751	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29752	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29753	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29754	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29755	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29756	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29757	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29758	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29759	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29760	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29761	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29762	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29763	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29764	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29765	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29766	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29767	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29768	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29769	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29770	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29771	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29772	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29773	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29774	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29775	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29776	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29777	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29778	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29779	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29780	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29781	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29782	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29783	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29784	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29785	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29786	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29787	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29788	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29789	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29790	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29791	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29792	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29793	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29794	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29795	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29796	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29797	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29798	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29799	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29800	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29801	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29802	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29803	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29804	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29805	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29806	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29807	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29808	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29809	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29810	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29811	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29812	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29813	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
29814	-3.138078	3.550231	0.843862	-6.437300	-0.360992	-1.525831	-9.773108	-4.039458	3.371530e+02
